,AnsId,QuestionId,index,Votes,AnsRank,Age,ReScore,Norm_Pos,Norm_Pos_2,Norm_DRank,EPbias
16154,3826,3825.0,6264,1.0,2,2,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16155,3828,3825.0,6264,1.0,3,2,0.981460444404,1.0,1.0,0.333333333333,0.370220702518
16156,3841,3825.0,6265,1.0,1,3,0.981460444404,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16157,3826,3825.0,6265,0.0,2,3,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16158,3828,3825.0,6265,0.0,3,3,0.981460444404,1.0,1.0,0.0,0.370220702518
16159,3841,3825.0,6266,1.0,1,6,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16160,3826,3825.0,6266,0.0,2,6,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16161,3828,3825.0,6266,1.0,3,6,0.987640296269,1.0,1.0,0.0,0.370220702518
16162,3841,3825.0,6267,1.0,1,7,0.990730222202,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16163,3826,3825.0,6267,1.0,2,7,0.993820148135,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16164,3828,3825.0,6267,1.0,3,7,0.990730222202,1.0,1.0,0.0,0.370220702518
16165,3841,3825.0,6268,1.0,1,12,0.992584177762,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16166,3826,3825.0,6268,0.0,2,12,0.993820148135,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16167,3828,3825.0,6268,0.0,3,12,0.990730222202,1.0,1.0,0.0,0.370220702518
16168,3841,3825.0,6269,1.0,1,13,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
16169,3826,3825.0,6269,0.0,2,13,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
16170,3828,3825.0,6269,0.0,3,13,0.990730222202,1.0,1.0,0.0,0.370220702518
16171,3841,3825.0,6270,1.0,1,16,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
16172,3826,3825.0,6270,0.0,2,16,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
16173,3828,3825.0,6270,0.0,3,16,0.990730222202,1.0,1.0,0.0,0.370220702518
16174,3841,3825.0,6271,1.0,1,154,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
16175,3826,3825.0,6271,0.0,2,154,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
16176,3828,3825.0,6271,0.0,3,154,0.990730222202,1.0,1.0,0.0,0.370220702518
16177,3841,3825.0,6272,1.0,1,169,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
16178,3826,3825.0,6272,0.0,2,169,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
16179,3828,3825.0,6272,0.0,3,169,0.990730222202,1.0,1.0,0.0,0.370220702518
16180,3841,3825.0,6273,1.0,1,352,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
16181,3826,3825.0,6273,0.0,2,352,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
16182,3828,3825.0,6273,0.0,3,352,0.990730222202,1.0,1.0,0.0,0.370220702518
16183,3841,3825.0,6274,1.0,1,510,0.99662917171,0.333333333333,0.111111111111,0.0,0.374883431769
16184,3828,3825.0,6274,1.0,2,510,0.992584177762,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
16185,3826,3825.0,6274,1.0,3,510,0.994702984115,1.0,1.0,0.333333333333,0.370220702518
16186,3841,3825.0,6275,2.0,1,511,0.996910074067,0.333333333333,0.111111111111,0.0,0.374883431769
16187,3826,3825.0,6275,1.0,2,511,0.995365111101,0.666666666667,0.444444444444,0.0,0.254895865713
16188,3828,3825.0,6275,0.0,3,511,0.992584177762,1.0,1.0,0.0,0.370220702518
16314,3854,3853.0,6315,1.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16315,3855,3853.0,6315,2.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16316,3856,3853.0,6315,2.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
16317,3856,3853.0,6316,1.0,1,2,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
16318,3855,3853.0,6316,1.0,2,2,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
16319,3854,3853.0,6316,1.0,3,2,0.981460444404,1.0,1.0,0.0,0.370220702518
16320,3856,3853.0,6317,1.0,1,3,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
16321,3855,3853.0,6317,1.0,2,3,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
16322,3854,3853.0,6317,0.0,3,3,0.981460444404,1.0,1.0,0.0,0.370220702518
16323,3856,3853.0,6318,0.0,1,4,0.990730222202,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16324,3855,3853.0,6318,1.0,2,4,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16325,3854,3853.0,6318,0.0,3,4,0.981460444404,1.0,1.0,0.0,0.370220702518
16326,3856,3853.0,6319,1.0,1,5,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
16327,3855,3853.0,6319,0.0,2,5,0.992584177762,0.666666666667,0.444444444444,0.0,0.254895865713
16328,3854,3853.0,6319,0.0,3,5,0.981460444404,1.0,1.0,0.0,0.370220702518
16329,3856,3853.0,6320,0.0,1,32,0.992584177762,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16330,3855,3853.0,6320,1.0,2,32,0.993820148135,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16331,3854,3853.0,6320,0.0,3,32,0.981460444404,1.0,1.0,0.0,0.370220702518
16337,3862,3860.0,6325,3.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16338,3864,3860.0,6325,1.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16339,3866,3860.0,6325,2.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
16340,3862,3860.0,6326,1.0,1,2,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
16341,3866,3860.0,6326,1.0,2,2,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
16342,3864,3860.0,6326,1.0,3,2,0.981460444404,1.0,1.0,0.0,0.370220702518
16343,3862,3860.0,6327,0.0,1,6,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
16344,3866,3860.0,6327,1.0,2,6,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
16345,3864,3860.0,6327,0.0,3,6,0.981460444404,1.0,1.0,0.0,0.370220702518
16346,3862,3860.0,6328,1.0,1,7,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
16347,3866,3860.0,6328,0.0,2,7,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
16348,3864,3860.0,6328,0.0,3,7,0.981460444404,1.0,1.0,0.0,0.370220702518
16349,3862,3860.0,6329,2.0,1,579,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
16350,3866,3860.0,6329,1.0,2,579,0.992584177762,0.666666666667,0.444444444444,0.0,0.254895865713
16351,3864,3860.0,6329,0.0,3,579,0.981460444404,1.0,1.0,0.0,0.370220702518
16352,3866,3860.0,6330,1.0,1,580,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
16353,3862,3860.0,6330,0.0,2,580,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
16354,3864,3860.0,6330,0.0,3,580,0.981460444404,1.0,1.0,0.0,0.370220702518
16396,3908,3876.0,6346,1.0,1,5,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16397,3877,3876.0,6346,0.0,2,5,0.320973629603,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16398,3878,3876.0,6346,0.0,3,5,0.0,1.0,1.0,0.0,0.370220702518
16399,3908,3876.0,6347,1.0,1,6,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
16400,3877,3876.0,6347,0.0,2,6,0.320973629603,0.666666666667,0.444444444444,0.0,0.254895865713
16401,3878,3876.0,6347,0.0,3,6,0.0,1.0,1.0,0.0,0.370220702518
16402,3908,3876.0,6348,1.0,1,21,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
16403,3877,3876.0,6348,0.0,2,21,0.320973629603,0.666666666667,0.444444444444,0.0,0.254895865713
16404,3878,3876.0,6348,0.0,3,21,0.0,1.0,1.0,0.0,0.370220702518
16531,3898,3896.0,6388,1.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16532,3903,3896.0,6388,1.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16533,3899,3896.0,6388,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
16534,3899,3896.0,6389,0.0,1,2,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16535,3903,3896.0,6389,2.0,2,2,0.981460444404,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16536,3898,3896.0,6389,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
16537,3899,3896.0,6390,0.0,1,4,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16538,3903,3896.0,6390,1.0,2,4,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16539,3898,3896.0,6390,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
16549,3922,3921.0,6400,1.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16550,3924,3921.0,6400,4.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16551,3925,3921.0,6400,3.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
16552,3924,3921.0,6401,0.0,1,1,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16553,3925,3921.0,6401,1.0,2,1,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16554,3922,3921.0,6401,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
16620,3947,3945.0,6423,1.0,1,4,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
16621,3946,3945.0,6423,0.0,2,4,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
16622,3948,3945.0,6423,1.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
16640,4064,3962.0,6435,0.0,1,35,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16641,3963,3962.0,6435,0.0,2,35,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16642,4085,3962.0,6435,1.0,3,35,0.0,1.0,1.0,0.0,0.370220702518
16649,3971,3970.0,6442,1.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16650,3976,3970.0,6442,4.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16651,3980,3970.0,6442,2.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
16652,3976,3970.0,6443,2.0,1,1,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
16653,3980,3970.0,6443,1.0,2,1,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
16654,3971,3970.0,6443,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
16725,3998,3997.0,6481,5.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16726,3999,3997.0,6481,9.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16727,4003,3997.0,6481,2.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
16728,3999,3997.0,6482,3.0,1,1,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
16729,3998,3997.0,6482,1.0,2,1,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
16730,4003,3997.0,6482,2.0,3,1,0.987640296269,1.0,1.0,0.0,0.370220702518
16731,3999,3997.0,6483,1.0,1,2,0.997147760678,0.333333333333,0.111111111111,0.0,0.374883431769
16732,4003,3997.0,6483,1.0,2,2,0.992584177762,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
16733,3998,3997.0,6483,1.0,3,2,0.994702984115,1.0,1.0,0.333333333333,0.370220702518
16745,4207,4006.0,6492,1.0,1,50,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16746,4061,4006.0,6492,0.0,2,50,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16747,4029,4006.0,6492,0.0,3,50,0.0,1.0,1.0,0.0,0.370220702518
16748,4207,4006.0,6493,1.0,1,51,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
16749,4061,4006.0,6493,0.0,2,51,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16750,4029,4006.0,6493,0.0,3,51,0.0,1.0,1.0,0.0,0.370220702518
16753,4009,4007.0,6496,0.0,1,33,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
16754,4117,4007.0,6496,1.0,2,33,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16755,4137,4007.0,6496,1.0,3,33,0.0,1.0,1.0,0.0,0.370220702518
16756,4117,4007.0,6497,1.0,1,34,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
16757,4137,4007.0,6497,1.0,2,34,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
16758,4009,4007.0,6497,0.0,3,34,0.981460444404,1.0,1.0,0.0,0.370220702518
16759,4137,4007.0,6498,2.0,1,328,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
16760,4117,4007.0,6498,0.0,2,328,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
16761,4009,4007.0,6498,0.0,3,328,0.981460444404,1.0,1.0,0.0,0.370220702518
16786,4016,4015.0,6510,0.0,1,420,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
16787,8687,4015.0,6510,1.0,2,420,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16788,5364,4015.0,6510,0.0,3,420,-0.0185395555959,1.0,1.0,0.0,0.370220702518
16789,4016,4015.0,6511,1.0,1,421,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
16790,8687,4015.0,6511,0.0,2,421,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16791,5364,4015.0,6511,0.0,3,421,-0.0185395555959,1.0,1.0,0.0,0.370220702518
16855,4032,4025.0,6527,0.0,1,817,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
16856,4035,4025.0,6527,0.0,2,817,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
16857,15215,4025.0,6527,1.0,3,817,0.0,1.0,1.0,0.0,0.370220702518
16904,4052,4049.0,6555,1.0,1,4,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
16905,4051,4049.0,6555,1.0,2,4,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16906,4050,4049.0,6555,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
16907,4051,4049.0,6556,1.0,1,5,0.981460444404,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16908,4052,4049.0,6556,1.0,2,5,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16909,4050,4049.0,6556,0.0,3,5,0.0,1.0,1.0,0.0,0.370220702518
16910,4052,4049.0,6557,1.0,1,6,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
16911,4051,4049.0,6557,0.0,2,6,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
16912,4050,4049.0,6557,0.0,3,6,0.0,1.0,1.0,0.0,0.370220702518
16913,4052,4049.0,6558,1.0,1,12,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
16914,4051,4049.0,6558,0.0,2,12,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
16915,4050,4049.0,6558,0.0,3,12,0.0,1.0,1.0,0.0,0.370220702518
16916,4052,4049.0,6559,1.0,1,61,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
16917,4051,4049.0,6559,0.0,2,61,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
16918,4050,4049.0,6559,0.0,3,61,0.0,1.0,1.0,0.0,0.370220702518
16947,4076,4075.0,6581,0.0,1,720,0.990730222202,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
16948,4081,4075.0,6581,0.0,2,720,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
16949,13528,4075.0,6581,1.0,3,720,0.0,1.0,1.0,0.0,0.370220702518
16950,4081,4075.0,6582,1.0,1,721,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
16951,4076,4075.0,6582,0.0,2,721,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
16952,13528,4075.0,6582,0.0,3,721,0.0,1.0,1.0,0.0,0.370220702518
16953,4082,4078.0,6583,4.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
16954,4083,4078.0,6583,3.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16955,4084,4078.0,6583,2.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
16956,4082,4078.0,6584,2.0,1,2,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
16957,4084,4078.0,6584,1.0,2,2,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
16958,4083,4078.0,6584,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
16959,4082,4078.0,6585,0.0,1,109,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
16960,4084,4078.0,6585,1.0,2,109,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
16961,4083,4078.0,6585,0.0,3,109,0.0,1.0,1.0,0.0,0.370220702518
16994,4111,4109.0,6608,2.0,1,1,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
16995,4110,4109.0,6608,1.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
16996,4115,4109.0,6608,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
17020,4116,4113.0,6619,0.0,1,87,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
17021,4475,4113.0,6619,1.0,2,87,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
17022,4136,4113.0,6619,0.0,3,87,0.0,1.0,1.0,0.0,0.370220702518
17023,4116,4113.0,6620,1.0,1,88,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
17024,4136,4113.0,6620,0.0,2,88,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
17025,4475,4113.0,6620,1.0,3,88,-0.0185395555959,1.0,1.0,0.0,0.370220702518
17026,4116,4113.0,6621,1.0,1,90,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17027,4475,4113.0,6621,1.0,2,90,0.320973629603,0.666666666667,0.444444444444,0.0,0.254895865713
17028,4136,4113.0,6621,0.0,3,90,0.0,1.0,1.0,0.0,0.370220702518
17054,4135,4128.0,6637,1.0,1,2,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
17055,4129,4128.0,6637,0.0,2,2,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
17056,4138,4128.0,6637,2.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
17057,4135,4128.0,6638,1.0,1,3,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17058,4138,4128.0,6638,1.0,2,3,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
17059,4129,4128.0,6638,0.0,3,3,0.987640296269,1.0,1.0,0.0,0.370220702518
17060,4135,4128.0,6639,0.0,1,5,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17061,4129,4128.0,6639,0.0,2,5,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
17062,4138,4128.0,6639,1.0,3,5,0.990730222202,1.0,1.0,0.333333333333,0.370220702518
17063,4135,4128.0,6640,1.0,1,8,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17064,4129,4128.0,6640,0.0,2,8,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
17065,4138,4128.0,6640,0.0,3,8,0.990730222202,1.0,1.0,0.333333333333,0.370220702518
17066,4135,4128.0,6641,0.0,1,16,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17067,4129,4128.0,6641,0.0,2,16,0.987640296269,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
17068,4138,4128.0,6641,1.0,3,16,0.992584177762,1.0,1.0,0.333333333333,0.370220702518
17069,4135,4128.0,6642,0.0,1,171,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17070,4129,4128.0,6642,1.0,2,171,0.990730222202,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
17071,4138,4128.0,6642,2.0,3,171,0.993820148135,1.0,1.0,0.333333333333,0.370220702518
17072,4135,4128.0,6643,0.0,1,172,0.993820148135,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
17073,4138,4128.0,6643,2.0,2,172,0.995365111101,0.666666666667,0.444444444444,0.333333333333,0.254895865713
17074,4129,4128.0,6643,0.0,3,172,0.990730222202,1.0,1.0,0.0,0.370220702518
17100,4143,4139.0,6652,0.0,1,4,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17101,4142,4139.0,6652,0.0,2,4,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
17102,4165,4139.0,6652,2.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
17163,4169,4166.0,6682,1.0,1,3,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17164,4172,4166.0,6682,0.0,2,3,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
17165,4168,4166.0,6682,2.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
17209,4178,4177.0,6694,0.0,1,6,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
17210,4181,4177.0,6694,0.0,2,6,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
17211,4186,4177.0,6694,1.0,3,6,0.0,1.0,1.0,0.0,0.370220702518
17212,4178,4177.0,6695,0.0,1,7,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
17213,4181,4177.0,6695,0.0,2,7,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
17214,4186,4177.0,6695,1.0,3,7,0.981460444404,1.0,1.0,0.0,0.370220702518
17272,4221,4218.0,6735,1.0,1,728,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
17273,14773,4218.0,6735,0.0,2,728,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
17274,4357,4218.0,6735,0.0,3,728,0.0,1.0,1.0,0.0,0.370220702518
17290,4234,4232.0,6748,0.0,1,4,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17291,4236,4232.0,6748,1.0,2,4,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
17292,4235,4232.0,6748,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
17293,4234,4232.0,6749,1.0,1,5,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17294,4236,4232.0,6749,1.0,2,5,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
17295,4235,4232.0,6749,0.0,3,5,0.0,1.0,1.0,0.0,0.370220702518
17332,4265,4262.0,6773,1.0,1,3,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17333,4272,4262.0,6773,1.0,2,3,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
17334,4266,4262.0,6773,1.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
17335,4265,4262.0,6774,0.0,1,4,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17336,4272,4262.0,6774,1.0,2,4,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
17337,4266,4262.0,6774,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
17338,4265,4262.0,6775,1.0,1,9,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17339,4272,4262.0,6775,0.0,2,9,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
17340,4266,4262.0,6775,0.0,3,9,0.0,1.0,1.0,0.0,0.370220702518
17341,4265,4262.0,6776,0.0,1,13,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17342,4272,4262.0,6776,1.0,2,13,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
17343,4266,4262.0,6776,0.0,3,13,0.0,1.0,1.0,0.0,0.370220702518
17344,4265,4262.0,6777,0.0,1,273,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
17345,4272,4262.0,6777,1.0,2,273,0.992584177762,0.666666666667,0.444444444444,0.0,0.254895865713
17346,4266,4262.0,6777,0.0,3,273,0.0,1.0,1.0,0.0,0.370220702518
17365,4292,4290.0,6792,1.0,1,4,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
17366,4291,4290.0,6792,1.0,2,4,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
17367,4295,4290.0,6792,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
17368,4292,4290.0,6793,1.0,1,5,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
17369,4291,4290.0,6793,0.0,2,5,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
17370,4295,4290.0,6793,0.0,3,5,0.0,1.0,1.0,0.0,0.370220702518
17371,4292,4290.0,6794,1.0,1,9,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
17372,4291,4290.0,6794,0.0,2,9,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
17373,4295,4290.0,6794,0.0,3,9,0.0,1.0,1.0,0.0,0.370220702518
17387,12038,4303.0,6805,0.0,1,776,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
17388,15431,4303.0,6805,1.0,2,776,0.0,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
17389,4304,4303.0,6805,0.0,3,776,0.660486814801,1.0,1.0,0.333333333333,0.370220702518
17390,15431,4303.0,6806,1.0,1,777,0.981460444404,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
17391,12038,4303.0,6806,0.0,2,777,0.987640296269,0.666666666667,0.444444444444,0.333333333333,0.254895865713
